ENSG00000211955	0	0	0
ENSG00000254203	0	0	0
ENSG00000253440	0	0	0
ENSG00000211956	0	0	0
ENSG00000253325	1	1	0
ENSG00000211957	0	0	0
ENSG00000253240	0	0	0
ENSG00000253359	0	0	0
ENSG00000211958	0	0	0
ENSG00000253989	0	0	0
ENSG00000211959	0	0	0
ENSG00000253467	0	0	0
ENSG00000228757	0	0	0
ENSG00000253294	0	0	0
ENSG00000253705	0	0	0
ENSG00000228966	0	0	0
ENSG00000254228	0	0	0
ENSG00000232216	0	0	0
ENSG00000253597	0	0	0
ENSG00000253588	0	0	0
ENSG00000187156	0	0	0
ENSG00000253465	0	0	0
ENSG00000253895	0	0	0
ENSG00000211961	0	0	0
ENSG00000211962	0	0	0
ENSG00000253808	0	0	0
ENSG00000229092	0	0	0
ENSG00000253862	0	0	0
ENSG00000211964	0	0	0
ENSG00000211965	0	0	0
ENSG00000253386	0	0	0
ENSG00000253241	0	0	0
ENSG00000211966	0	0	0
ENSG00000254167	0	0	0
ENSG00000253941	0	0	0
ENSG00000253545	0	0	0
ENSG00000211967	0	0	0
ENSG00000253714	0	0	0
ENSG00000253689	0	0	0
ENSG00000254395	0	0	0
ENSG00000253131	0	0	0
ENSG00000253759	0	0	0
ENSG00000211968	0	0	0
ENSG00000224373	1	1	0
ENSG00000253742	0	0	0
ENSG00000199480	0	0	0
ENSG00000254329	0	0	0
ENSG00000211970	0	0	0
ENSG00000253132	0	0	0
ENSG00000253747	0	0	0
ENSG00000253936	0	0	0
ENSG00000223648	0	0	0
ENSG00000253209	0	0	0
ENSG00000253169	0	0	0
ENSG00000211972	0	0	0
ENSG00000253274	0	0	0
ENSG00000223506	0	0	0
ENSG00000253820	0	0	0
ENSG00000254036	0	0	0
ENSG00000253635	0	0	0
ENSG00000254052	0	0	0
ENSG00000253703	0	0	0
ENSG00000211973	0	0	0
ENSG00000211974	0	0	0
ENSG00000254056	0	0	0
ENSG00000225698	0	0	0
ENSG00000211976	0	0	0
ENSG00000224650	0	0	0
ENSG00000254134	0	0	0
ENSG00000254176	0	0	0
ENSG00000253247	0	0	0
ENSG00000253310	0	0	0
ENSG00000265929	1	1	0
ENSG00000211978	1	1	0
ENSG00000253674	10	10	0
ENSG00000254284	4	4	0
ENSG00000253128	12	12	0
ENSG00000211979	33	33	0
ENSG00000253303	0	0	0
ENSG00000215567	0	0	0
ENSG00000201241	0	0	0
ENSG00000258463	0	0	0
ENSG00000188403	0	0	0
ENSG00000258706	1	1	0
ENSG00000259337	0	0	0
ENSG00000259490	0	0	0
ENSG00000270961	0	0	0
ENSG00000271317	0	0	0
ENSG00000270783	0	0	0
ENSG00000271197	0	0	0
ENSG00000271336	0	0	0
ENSG00000259769	0	0	0
ENSG00000258397	0	0	0
ENSG00000239471	0	0	0
ENSG00000258410	0	0	0
ENSG00000258780	0	0	0
ENSG00000258628	0	0	0
ENSG00000259156	0	0	0
ENSG00000258654	0	0	0
ENSG00000239083	0	0	0
ENSG00000265002	0	0	0
ENSG00000180229	38	0	38
ENSG00000258488	0	0	0
ENSG00000215405	0	0	0
ENSG00000258797	0	0	0
ENSG00000181984	0	0	0
ENSG00000242443	0	0	0
ENSG00000221354	0	0	0
ENSG00000258916	0	0	0
ENSG00000258707	0	0	0
ENSG00000270685	0	0	0
ENSG00000258590	1	0	1
ENSG00000260409	1	0	1
ENSG00000238478	0	0	0
ENSG00000259383	0	0	0
ENSG00000259443	0	0	0
ENSG00000258420	0	0	0
ENSG00000268343	0	0	0
ENSG00000259089	0	0	0
ENSG00000259214	0	0	0
ENSG00000265322	0	0	0
ENSG00000230031	0	0	0
ENSG00000238489	0	0	0
ENSG00000261048	0	0	0
ENSG00000261554	0	0	0
ENSG00000258799	0	0	0
ENSG00000270831	0	0	0
ENSG00000266545	0	0	0
ENSG00000258710	0	0	0
ENSG00000258855	0	0	0
ENSG00000258494	0	0	0
ENSG00000270824	0	0	0
ENSG00000270451	0	0	0
ENSG00000271255	0	0	0
ENSG00000271305	0	0	0
ENSG00000270185	0	0	0
ENSG00000259698	0	0	0
ENSG00000259025	0	0	0
ENSG00000258771	0	0	0
ENSG00000243059	0	0	0
ENSG00000260986	0	0	0
ENSG00000258684	1	0	1
ENSG00000258883	0	0	0
ENSG00000237161	9	0	9
ENSG00000247765	0	0	0
ENSG00000207289	0	0	0
ENSG00000258415	0	0	0
ENSG00000268531	0	0	0
ENSG00000258712	0	0	0
ENSG00000258767	0	0	0
ENSG00000258848	0	0	0
ENSG00000265793	0	0	0
ENSG00000233917	0	0	0
ENSG00000200790	0	0	0
ENSG00000258585	0	0	0
ENSG00000258997	0	0	0
ENSG00000264902	0	0	0
ENSG00000258786	0	0	0
ENSG00000261841	0	0	0
ENSG00000261406	0	0	0
ENSG00000259176	0	0	0
ENSG00000258721	0	0	0
ENSG00000259324	0	0	0
ENSG00000258652	0	0	0
ENSG00000261277	0	0	0
ENSG00000238960	0	0	0
ENSG00000182974	0	0	0
ENSG00000183706	0	0	0
ENSG00000259435	0	0	0
ENSG00000260739	0	0	0
ENSG00000223877	12	0	12
ENSG00000270505	0	0	0
ENSG00000269182	0	0	0
ENSG00000271288	0	0	0
ENSG00000259261	0	0	0
ENSG00000270356	0	0	0
ENSG00000271507	0	0	0
ENSG00000221641	0	0	0
ENSG00000259098	0	0	0
ENSG00000258732	0	0	0
ENSG00000259501	0	0	0
ENSG00000263930	0	0	0
ENSG00000259689	0	0	0
ENSG00000185182	0	0	0
ENSG00000221000	0	0	0
ENSG00000241034	0	0	0
ENSG00000197414	0	0	0
ENSG00000259596	0	0	0
ENSG00000259184	0	0	0
ENSG00000259400	0	0	0
ENSG00000153575	349	4	345
ENSG00000068793	3991	612	3999
ENSG00000140157	1156	35	1741
ENSG00000170113	2395	32	2363
ENSG00000259344	0	0	0
ENSG00000259425	5	0	5
ENSG00000270628	0	0	0
ENSG00000259480	0	0	0
ENSG00000230856	0	0	0
ENSG00000259174	0	0	0
ENSG00000187667	0	0	0
ENSG00000153666	0	0	0
ENSG00000244736	0	0	0
ENSG00000239124	0	0	0
ENSG00000140181	451	2	449
ENSG00000259414	0	0	0
ENSG00000259455	0	0	0
ENSG00000259233	0	0	0
ENSG00000175676	0	0	0
ENSG00000242962	0	0	0
ENSG00000238347	0	0	0
ENSG00000259325	0	0	0
ENSG00000259401	0	0	0
ENSG00000259145	0	0	0
ENSG00000260399	0	0	0
ENSG00000261739	1	0	1
ENSG00000242502	0	0	0
ENSG00000238737	0	0	0
ENSG00000261418	0	0	0
ENSG00000174450	0	0	0
ENSG00000265673	0	0	0
ENSG00000179455	0	0	0
ENSG00000260978	0	0	0
ENSG00000254585	0	0	0
ENSG00000179449	0	0	0
ENSG00000182636	0	0	0
ENSG00000206616	0	0	0
ENSG00000261622	0	0	0
ENSG00000260232	0	0	0
ENSG00000260551	0	0	0
ENSG00000260780	0	0	0
ENSG00000261621	0	0	0
ENSG00000260959	0	0	0
ENSG00000261598	0	0	0
ENSG00000260760	0	0	0
ENSG00000259905	0	0	0
ENSG00000185823	0	0	0
ENSG00000128739	25	0	25
ENSG00000238615	0	0	0
ENSG00000241061	4	0	4
ENSG00000242088	1	0	1
ENSG00000273173	5	0	5
ENSG00000214265	0	0	0
ENSG00000224078	458	180	455
ENSG00000270704	0	0	0
ENSG00000239014	0	0	0
ENSG00000271347	3	0	3
ENSG00000272846	0	0	0
ENSG00000257647	2	3	0
ENSG00000257151	143	4	140
ENSG00000270246	3	0	3
ENSG00000207063	0	0	0
ENSG00000207001	0	0	0
ENSG00000207014	0	0	0
ENSG00000207191	0	0	0
ENSG00000207442	0	0	0
ENSG00000207133	0	0	0
ENSG00000207093	0	0	0
ENSG00000206727	0	0	0
ENSG00000200661	0	0	0
ENSG00000206609	0	0	0
ENSG00000207197	0	0	0
ENSG00000207137	0	0	0
ENSG00000206621	0	0	0
ENSG00000207174	0	0	0
ENSG00000207263	0	0	0
ENSG00000206656	0	0	0
ENSG00000206688	0	0	0
ENSG00000207460	1	0	1
ENSG00000261069	2	0	2
ENSG00000207375	0	0	0
ENSG00000207279	0	0	0
ENSG00000252326	0	0	0
ENSG00000251815	0	0	0
ENSG00000251896	0	0	0
ENSG00000207245	0	0	0
ENSG00000252277	0	0	0
ENSG00000270523	1	0	1
ENSG00000212428	0	0	0
ENSG00000270814	0	0	0
ENSG00000201831	0	0	0
ENSG00000199712	0	0	0
ENSG00000199970	0	0	0
ENSG00000200680	0	0	0
ENSG00000200503	0	0	0
ENSG00000200812	0	0	0
ENSG00000200726	0	0	0
ENSG00000199782	0	0	0
ENSG00000201943	0	0	0
ENSG00000200486	0	0	0
ENSG00000199453	0	0	0
ENSG00000199960	0	0	0
ENSG00000201679	0	0	0
ENSG00000200757	0	0	0
ENSG00000201482	0	0	0
ENSG00000200163	0	0	0
ENSG00000199968	0	0	0
ENSG00000201969	0	0	0
ENSG00000199833	0	0	0
ENSG00000201326	0	0	0
ENSG00000201331	0	0	0
ENSG00000200398	0	0	0
ENSG00000199489	0	0	0
ENSG00000201300	0	0	0
ENSG00000200801	0	0	0
ENSG00000199704	0	0	0
ENSG00000200987	0	0	0
ENSG00000202188	0	0	0
ENSG00000200949	0	0	0
ENSG00000200593	0	0	0
ENSG00000199311	0	0	0
ENSG00000201992	0	0	0
ENSG00000202499	0	0	0
ENSG00000200638	0	0	0
ENSG00000201907	0	0	0
ENSG00000200564	0	0	0
ENSG00000272460	0	0	0
ENSG00000200478	0	0	0
ENSG00000201143	0	0	0
ENSG00000202373	0	0	0
ENSG00000202261	0	0	0
ENSG00000212380	0	0	0
ENSG00000212528	0	0	0
ENSG00000201634	0	0	0
ENSG00000239169	0	0	0
ENSG00000114062	2323	20	2480
ENSG00000261529	3	0	3
ENSG00000235731	0	0	0
ENSG00000223628	0	0	0
ENSG00000206190	1	0	1
ENSG00000222123	0	0	0
ENSG00000199214	0	0	0
ENSG00000266517	0	0	0
ENSG00000259011	0	0	0
ENSG00000206187	0	0	0
ENSG00000258965	0	0	0
ENSG00000212604	0	0	0
ENSG00000258931	0	0	0
ENSG00000259150	0	0	0
ENSG00000235160	0	0	0
ENSG00000166206	50	0	50
ENSG00000235518	0	0	0
ENSG00000242793	0	0	0
ENSG00000186297	0	0	0
ENSG00000259122	0	0	0
ENSG00000182256	0	0	0
ENSG00000228740	0	0	0
ENSG00000214254	0	0	0
ENSG00000200326	0	0	0
ENSG00000258624	0	0	0
ENSG00000261426	0	0	0
ENSG00000258970	0	0	0
ENSG00000259152	0	0	0
ENSG00000259168	0	0	0
ENSG00000258594	0	0	0
ENSG00000258853	0	0	0
ENSG00000104044	0	0	0
ENSG00000232394	0	0	0
ENSG00000228992	1	0	1
ENSG00000128731	1137	7	1130
ENSG00000256338	45	0	45
ENSG00000261401	0	0	0
ENSG00000261561	0	0	0
ENSG00000237850	0	0	0
ENSG00000261497	0	0	0
ENSG00000153684	1	0	1
ENSG00000241273	0	0	0
ENSG00000221050	0	0	0
ENSG00000261524	0	0	0
ENSG00000266039	0	0	0
ENSG00000260159	0	0	0
ENSG00000261365	0	0	0
ENSG00000263964	0	0	0
ENSG00000260053	0	0	0
ENSG00000183629	0	0	0
ENSG00000238607	0	0	0
ENSG00000244424	0	0	0
ENSG00000261041	0	0	0
ENSG00000227717	0	0	0
ENSG00000260444	0	0	0
ENSG00000261581	0	0	0
ENSG00000206149	98	0	98
ENSG00000254398	0	0	0
ENSG00000188626	3	1	2
ENSG00000238340	0	0	0
ENSG00000241075	0	0	0
ENSG00000261480	0	0	0
ENSG00000248334	0	0	0
ENSG00000260844	0	0	0
ENSG00000232431	0	0	0
ENSG00000256951	0	0	0
ENSG00000261377	0	0	0
ENSG00000271616	0	0	0
ENSG00000261649	0	0	0
ENSG00000270301	0	0	0
ENSG00000034053	0	0	0
ENSG00000259277	0	0	0
ENSG00000104059	6	0	6
ENSG00000259299	0	0	0
ENSG00000252868	0	0	0
ENSG00000185115	228	3	225
ENSG00000259690	2	0	2
ENSG00000259814	0	0	0
ENSG00000259300	1	0	1
ENSG00000256802	4	0	4
ENSG00000104067	965	3	962
ENSG00000259644	0	0	0
ENSG00000234664	0	0	0
ENSG00000259523	1	1	0
ENSG00000259749	0	0	0
ENSG00000259647	2	2	0
ENSG00000260174	0	0	0
ENSG00000229389	0	0	0
ENSG00000179938	0	0	0
ENSG00000239955	0	0	0
ENSG00000221250	0	0	0
ENSG00000261792	0	0	0
ENSG00000178081	0	0	0
ENSG00000207432	0	0	0
ENSG00000261247	0	0	0
ENSG00000241167	0	0	0
ENSG00000221785	0	0	0
ENSG00000260897	0	0	0
ENSG00000261747	0	0	0
ENSG00000259906	0	0	0
ENSG00000225930	0	0	0
ENSG00000259993	0	0	0
ENSG00000206972	0	0	0
ENSG00000270955	0	0	0
ENSG00000238783	0	0	0
ENSG00000270173	0	0	0
ENSG00000166664	0	0	0
ENSG00000263070	0	0	0
ENSG00000238519	0	0	0
ENSG00000186399	1	1	0
ENSG00000221723	0	0	0
ENSG00000240221	0	0	0
ENSG00000271333	0	0	0
ENSG00000215302	1	0	1
ENSG00000270055	27	0	27
ENSG00000260784	0	0	0
ENSG00000260693	0	0	0
ENSG00000178115	0	0	0
ENSG00000239898	0	0	0
ENSG00000221593	0	0	0
ENSG00000259890	0	0	0
ENSG00000260128	1	0	1
ENSG00000207430	0	0	0
ENSG00000261794	1	1	0
ENSG00000270016	1	0	1
ENSG00000243928	0	0	0
ENSG00000221358	0	0	0
ENSG00000269930	0	0	0
ENSG00000247728	4	0	4
ENSG00000187951	248	1	247
ENSG00000252602	0	0	0
ENSG00000269974	19	0	19
ENSG00000206846	6	0	6
ENSG00000103832	6	0	6
ENSG00000241266	0	0	0
ENSG00000221379	0	0	0
ENSG00000259845	2	0	2
ENSG00000260382	0	0	0
ENSG00000261628	0	0	0
ENSG00000198690	283	76	593
ENSG00000270015	146	7	139
ENSG00000166912	647	331	702
ENSG00000212526	0	0	0
ENSG00000134160	0	0	0
ENSG00000259720	0	0	0
ENSG00000207702	0	0	0
ENSG00000259448	25	1	24
ENSG00000259772	19	5	14
ENSG00000169926	2703	13	2690
ENSG00000259179	0	0	0
ENSG00000259696	0	0	0
ENSG00000169918	7	6	1
ENSG00000259358	0	0	0
ENSG00000206849	0	0	0
ENSG00000175344	4	0	4
ENSG00000201084	0	0	0
ENSG00000271078	0	0	0
ENSG00000207257	0	0	0
ENSG00000260211	0	0	0
ENSG00000260642	0	0	0
ENSG00000261491	0	0	0
ENSG00000249931	0	0	0
ENSG00000221444	0	0	0
ENSG00000241459	0	0	0
ENSG00000215304	0	0	0
ENSG00000233812	0	0	0
ENSG00000261279	0	0	0
ENSG00000206987	0	0	0
ENSG00000261708	0	0	0
ENSG00000206127	0	0	0
ENSG00000221318	0	0	0
ENSG00000243088	0	0	0
ENSG00000270789	0	0	0
ENSG00000268759	0	0	0
ENSG00000261375	0	0	0
ENSG00000254912	0	0	0
ENSG00000223509	10	0	10
ENSG00000261064	0	0	0
ENSG00000232653	0	0	0
ENSG00000234038	0	0	0
ENSG00000180987	0	0	0
ENSG00000242480	0	0	0
ENSG00000221405	0	0	0
ENSG00000262728	3	3	3
ENSG00000244952	2	4	0
ENSG00000198826	1341	15	1327
ENSG00000166922	100	2	98
ENSG00000241818	1	1	0
ENSG00000259721	0	0	0
ENSG00000166923	18	0	18
ENSG00000248905	203	1	202
ENSG00000259392	0	0	0
ENSG00000238342	0	0	0
ENSG00000212415	0	0	0
ENSG00000259686	6	0	6
ENSG00000215296	0	0	0
ENSG00000259446	0	0	0
ENSG00000198838	10	10	0
ENSG00000200008	0	0	0
ENSG00000259408	2	0	2
ENSG00000259287	0	0	0
ENSG00000169857	210	1	209
ENSG00000184984	1	0	1
ENSG00000259505	0	0	0
ENSG00000134153	928	12	916
ENSG00000243094	1	0	1
ENSG00000182405	32	0	32
ENSG00000134152	659	6	653
ENSG00000128463	1373	35	1338
ENSG00000140199	165	0	170
ENSG00000259468	0	5	0
ENSG00000207091	0	0	0
ENSG00000182117	1228	1	1227
ENSG00000184507	17	17	0
ENSG00000176454	2496	9	2487
ENSG00000259904	0	0	0
ENSG00000266205	0	0	0
ENSG00000175265	3138	32	3106
ENSG00000221649	0	0	0
ENSG00000260639	0	0	0
ENSG00000261081	0	0	0
ENSG00000259917	26	0	26
ENSG00000261559	1	0	1
ENSG00000215252	733	2	731
ENSG00000221065	0	0	0
ENSG00000259892	0	0	0
ENSG00000252425	0	0	0
ENSG00000261304	0	0	0
ENSG00000159248	0	0	0
ENSG00000250007	0	0	0
ENSG00000159251	0	0	0
ENSG00000259751	4	0	4
ENSG00000021776	1181	7	1174
ENSG00000231409	1	0	1
ENSG00000198146	692	8	1893
ENSG00000212768	0	1202	7
ENSG00000259181	0	0	0
ENSG00000259587	0	0	0
ENSG00000259665	0	0	0
ENSG00000255192	0	0	0
ENSG00000259397	1	0	1
ENSG00000259336	0	0	0
ENSG00000259592	2	0	2
ENSG00000259516	4	1	3
ENSG00000134146	167	0	167
ENSG00000259710	1	1	0
ENSG00000259585	3	0	3
ENSG00000265102	0	0	0
ENSG00000259688	0	0	0
ENSG00000259411	3	0	3
ENSG00000248079	0	0	0
ENSG00000259217	0	0	0
ENSG00000265098	0	0	0
ENSG00000259639	0	0	0
ENSG00000259245	0	0	0
ENSG00000259395	0	0	0
ENSG00000259737	0	0	0
ENSG00000270500	0	0	0
ENSG00000186073	213	0	213
ENSG00000261635	2	0	2
ENSG00000261315	3	0	3
ENSG00000260582	0	0	0
ENSG00000261191	0	0	0
ENSG00000223518	4	4	0
ENSG00000212511	0	0	0
ENSG00000259280	0	0	0
ENSG00000134138	841	17	866
ENSG00000206676	0	0	0
ENSG00000259460	0	38	4
ENSG00000270304	0	0	0
ENSG00000259434	0	1	0
ENSG00000243122	0	0	1
ENSG00000166069	0	0	0
ENSG00000259225	1	0	1
ENSG00000236914	6	0	6
ENSG00000259380	0	0	0
ENSG00000166068	1561	3	1558
ENSG00000171262	1036	3	1033
ENSG00000259192	0	0	0
ENSG00000172575	19	4	15
ENSG00000259326	4	0	4
ENSG00000259598	0	0	0
ENSG00000201509	0	0	0
ENSG00000259747	0	0	0
ENSG00000175779	0	0	0
ENSG00000259731	0	0	0
ENSG00000259345	4	0	4
ENSG00000259278	0	0	0
ENSG00000259423	0	0	0
ENSG00000259450	2	0	2
ENSG00000175746	0	0	0
ENSG00000259447	0	0	0
ENSG00000259269	0	0	0
ENSG00000259390	0	0	0
ENSG00000137801	75	0	84
ENSG00000259279	0	9	0
ENSG00000150667	0	0	0
ENSG00000259580	0	0	0
ENSG00000261136	2	0	2
ENSG00000166073	1	0	1
ENSG00000259432	0	0	0
ENSG00000246863	2	0	2
ENSG00000200305	0	0	0
ENSG00000128829	1024	24	1000
ENSG00000238564	0	0	0
ENSG00000259389	0	0	0
ENSG00000140319	2597	23	2574
ENSG00000248508	70	0	70
ENSG00000259584	0	0	0
ENSG00000104081	151	0	166
ENSG00000259409	0	15	0
ENSG00000259239	0	0	0
ENSG00000156970	860	6	854
ENSG00000259288	0	0	0
ENSG00000137843	60	0	61
ENSG00000260648	2	0	2
ENSG00000176753	7	1	7
ENSG00000137841	20	0	20
ENSG00000230778	0	0	0
ENSG00000259307	0	0	0
ENSG00000244705	6	0	6
ENSG00000259198	0	0	0
ENSG00000259330	114	1	113
ENSG00000188549	668	2	666
ENSG00000252714	0	0	0
ENSG00000233041	3249	1	3248
ENSG00000140323	41	0	46
ENSG00000259368	0	5	0
ENSG00000259714	1	0	1
ENSG00000261374	2	0	2
ENSG00000128944	628	3	625
ENSG00000128928	1721	2	1719
ENSG00000140320	732	5	809
ENSG00000259364	1	1	0
ENSG00000259211	5	87	0
ENSG00000169105	142	0	142
ENSG00000244251	5	0	5
ENSG00000259536	1	342	1
ENSG00000128891	206	2	546
ENSG00000223313	5	5	0
ENSG00000166133	311	1	310
ENSG00000137812	777	3	774
ENSG00000238559	0	0	0
ENSG00000265814	0	0	0
ENSG00000259254	0	0	0
ENSG00000245849	141	0	141
ENSG00000051180	355	3	352
ENSG00000137824	926	6	920
ENSG00000271236	3	3	0
ENSG00000137880	256	22	234
ENSG00000104129	334	16	359
ENSG00000188277	69	69	25
ENSG00000166140	1042	31	1027
ENSG00000166143	859	1	858
ENSG00000261183	195	32	241
ENSG00000166145	7135	73	7140
ENSG00000104140	103	0	103
ENSG00000264256	0	0	0
ENSG00000104142	422	10	412
ENSG00000251161	1	1	0
ENSG00000128917	241	20	221
ENSG00000259405	6	0	6
ENSG00000128965	232	0	232
ENSG00000128908	759	6	767
ENSG00000259617	1	0	1
ENSG00000259463	0	0	0
ENSG00000259521	0	14	0
ENSG00000259547	0	0	0
ENSG00000157021	0	0	0
ENSG00000178997	1	0	1
ENSG00000240847	0	0	0
ENSG00000187446	5152	24	5128
ENSG00000247556	2242	117	2214
ENSG00000104147	129	17	201
ENSG00000137804	1348	8	1340
ENSG00000259396	2	0	2
ENSG00000137806	531	6	525
ENSG00000137815	2393	14	2379
ENSG00000200407	0	0	0
ENSG00000137825	611	9	602
ENSG00000062524	122	13	109
ENSG00000103932	893	19	874
ENSG00000259838	1	0	1
ENSG00000092445	299	0	299
ENSG00000260926	0	0	0
ENSG00000174197	745	8	737
ENSG00000207766	0	0	0
ENSG00000270702	19	0	19
ENSG00000260814	7	7	0
ENSG00000137802	477	0	554
ENSG00000268632	0	0	0
ENSG00000250379	0	77	0
ENSG00000243789	0	0	0
ENSG00000243708	30	0	30
ENSG00000168970	100	1	100
ENSG00000137877	92	21	91
ENSG00000200293	0	0	0
ENSG00000264850	0	0	0
ENSG00000174171	184	38	166
ENSG00000272003	15	11	5
ENSG00000103966	1089	5	1084
ENSG00000259883	0	0	0
ENSG00000246740	0	0	0
ENSG00000188089	13	0	13
ENSG00000257797	0	0	0
ENSG00000159337	2	0	2
ENSG00000168907	280	1	279
ENSG00000166887	1514	5	1509
ENSG00000207712	0	0	0
ENSG00000261002	0	253	3
ENSG00000103978	1858	21	2120
ENSG00000214013	584	28	583
ENSG00000260571	0	0	0
ENSG00000092529	7	0	7
ENSG00000258461	5	0	5
ENSG00000103994	1887	11	1876
ENSG00000201077	0	0	0
ENSG00000092531	1093	35	2115
ENSG00000261684	0	1024	1
ENSG00000180979	247	15	264
ENSG00000137814	498	0	597
ENSG00000261822	0	99	0
ENSG00000260490	3	0	3
ENSG00000159433	37	7	30
ENSG00000260282	0	0	0
ENSG00000239025	0	0	0
ENSG00000140326	405	1	404
ENSG00000128881	159	3	198
ENSG00000246283	0	39	3
ENSG00000260799	5	0	5
ENSG00000254793	4	0	4
ENSG00000159459	1014	8	1006
ENSG00000166947	40	40	0
ENSG00000205871	16	0	16
ENSG00000137842	754	5	940
ENSG00000260928	1	0	1
ENSG00000261687	0	201	0
ENSG00000166946	1005	0	1005
ENSG00000104055	0	0	0
ENSG00000202211	0	0	0
ENSG00000261679	0	0	0
ENSG00000159495	0	0	0
ENSG00000260406	0	0	0
ENSG00000168806	241	0	241
ENSG00000168803	158	2	156
ENSG00000140265	671	8	672
ENSG00000137822	918	168	759
ENSG00000243871	1	1	0
ENSG00000067369	1982	142	1840
ENSG00000166963	10	1	9
ENSG00000168781	781	2	779
ENSG00000237289	672	3	687
ENSG00000242866	17	20	15
ENSG00000222398	1	0	1
ENSG00000238535	0	0	0
ENSG00000166762	202	1	201
ENSG00000206991	1	0	1
ENSG00000224677	4	4	0
ENSG00000249839	3	0	3
ENSG00000223572	614	1	613
ENSG00000166763	15	10	5
ENSG00000201136	1	0	1
ENSG00000238494	0	0	0
ENSG00000205771	34	529	35
ENSG00000206589	0	0	0
ENSG00000167004	9540	188	10089
ENSG00000128886	8	19	9
ENSG00000262560	0	0	0
ENSG00000140264	4653	14	6390
ENSG00000268488	0	0	0
ENSG00000221792	0	1592	1
ENSG00000184716	0	146	2
ENSG00000242028	55	9	72
ENSG00000140259	940	10	930
ENSG00000092470	320	10	310
ENSG00000200391	0	0	0
ENSG00000171877	408	3	405
ENSG00000227973	4	0	4
ENSG00000185607	6	0	6
ENSG00000224055	0	0	0
ENSG00000203578	0	0	0
ENSG00000203411	0	0	0
ENSG00000203576	0	0	0
ENSG00000166734	1678	24	1880
ENSG00000203575	0	0	0
ENSG00000196274	0	0	0
ENSG00000203574	1	1	0
ENSG00000203573	0	0	0
ENSG00000203572	0	0	0
ENSG00000250130	8	0	8
ENSG00000259499	3	3	0
ENSG00000259595	1	226	1
ENSG00000137770	849	9	867
ENSG00000265191	0	0	0
ENSG00000259335	1	0	1
ENSG00000259563	2	2	0
ENSG00000179523	117	25	119
ENSG00000104131	1813	158	1840
ENSG00000259659	14	0	14
ENSG00000104133	1842	88	1939
ENSG00000229474	43	0	43
ENSG00000206957	1	0	1
ENSG00000166710	42239	213	42026
ENSG00000185880	423	25	398
ENSG00000259479	39	0	39
ENSG00000259187	0	0	0
ENSG00000238845	0	0	0
ENSG00000212424	0	0	0
ENSG00000259742	0	0	0
ENSG00000259231	0	0	0
ENSG00000252117	0	0	0
ENSG00000167014	0	0	0
ENSG00000252475	0	0	0
ENSG00000259304	0	0	0
ENSG00000252288	0	0	0
ENSG00000212550	0	0	0
ENSG00000140263	817	6	1006
ENSG00000259418	3	3	0
ENSG00000252171	0	0	0
ENSG00000259352	0	195	0
ENSG00000140279	8620	20	8600
ENSG00000140274	3071	10	4477
ENSG00000140254	32	1429	19
ENSG00000137857	81	48	43
ENSG00000259539	0	1	9
ENSG00000138606	980	8	980
ENSG00000259519	4	12	0
ENSG00000259932	0	0	0
ENSG00000260035	0	0	0
ENSG00000261709	0	0	0
ENSG00000259338	1	0	1
ENSG00000259520	3	0	3
ENSG00000137860	3	2	1
ENSG00000235390	0	0	0
ENSG00000259433	10	0	10
ENSG00000238941	1	0	1
ENSG00000171766	1782	2	1780
ENSG00000171763	426	3	423
ENSG00000166920	980	6	1008
ENSG00000259342	7	35	6
ENSG00000211519	0	0	0
ENSG00000252285	0	0	0
ENSG00000259354	62	3	60
ENSG00000104154	219	149	83
ENSG00000238583	23	23	0
ENSG00000179362	141	8	145
ENSG00000207516	0	0	0
ENSG00000259681	0	0	0
ENSG00000259427	0	0	0
ENSG00000104164	2203	17	2186
ENSG00000260170	0	0	0
ENSG00000200419	0	0	0
ENSG00000137767	1290	6	1284
ENSG00000259200	0	0	0
ENSG00000259743	0	0	0
ENSG00000259593	0	0	0
ENSG00000238819	0	0	0
ENSG00000238456	0	0	0
ENSG00000259255	0	0	0
ENSG00000223308	0	0	0
ENSG00000259509	0	0	0
ENSG00000252500	0	0	0
ENSG00000259752	0	0	0
ENSG00000137872	31	0	31
ENSG00000222311	0	0	0
ENSG00000222343	0	0	0
ENSG00000259554	0	0	0
ENSG00000259221	0	0	0
ENSG00000259360	0	0	0
ENSG00000259740	0	0	0
ENSG00000221202	0	0	0
ENSG00000259588	0	0	0
ENSG00000213862	13	0	13
ENSG00000259572	0	0	0
ENSG00000259754	0	0	0
ENSG00000259730	0	0	0
ENSG00000188467	1	50	0
ENSG00000104177	162	0	211
ENSG00000266143	0	0	0
ENSG00000259235	0	0	0
ENSG00000233932	0	0	0
ENSG00000074803	0	0	0
ENSG00000259385	0	0	0
ENSG00000259488	1	105	2
ENSG00000202542	0	0	0
ENSG00000128951	1240	8	1338
ENSG00000166147	5	0	5
ENSG00000259705	0	0	0
ENSG00000103995	332	2	334
ENSG00000259216	1	1	0
ENSG00000259469	2	0	2
ENSG00000259670	0	4	0
ENSG00000259700	0	0	0
ENSG00000185634	9	3	6
ENSG00000255302	1603	4	1599
ENSG00000235883	0	0	0
ENSG00000259602	0	0	0
ENSG00000259500	2	0	2
ENSG00000138593	1086	6	1080
ENSG00000207105	0	0	0
ENSG00000265942	0	0	0
