ENSG00000272475	0	0	0
ENSG00000253626	59	0	59
ENSG00000271985	0	0	0
ENSG00000232965	0	0	0
ENSG00000185303	1	0	1
ENSG00000219430	0	0	0
ENSG00000225827	0	0	0
ENSG00000122852	0	0	0
ENSG00000226676	0	0	0
ENSG00000244733	7	6	1
ENSG00000226381	46	0	48
ENSG00000272489	1	3	0
ENSG00000224886	14	0	14
ENSG00000188199	2	2	0
ENSG00000225484	30	0	35
ENSG00000272447	5	5	5
ENSG00000228570	0	0	0
ENSG00000214695	0	0	0
ENSG00000204437	0	0	0
ENSG00000214584	0	0	0
ENSG00000242600	0	0	0
ENSG00000133661	0	0	0
ENSG00000273372	0	0	0
ENSG00000235924	0	0	0
ENSG00000225100	0	0	0
ENSG00000229616	0	0	0
ENSG00000224760	0	0	0
ENSG00000236217	0	0	0
ENSG00000227515	0	0	0
ENSG00000230091	25	2	23
ENSG00000133678	309	1	308
ENSG00000230171	1	1	0
ENSG00000189129	49	49	0
ENSG00000122359	9188	31	9157
ENSG00000237523	132	0	132
ENSG00000234319	0	0	0
ENSG00000234382	0	0	0
ENSG00000234743	0	0	0
ENSG00000204038	0	0	0
ENSG00000151224	0	0	0
ENSG00000232950	0	0	0
ENSG00000235858	0	0	0
ENSG00000170788	0	0	0
ENSG00000133665	2	0	2
ENSG00000122378	2671	23	2648
ENSG00000271738	346	0	346
ENSG00000108219	2567	4	2564
ENSG00000226659	0	1	0
ENSG00000178217	0	0	0
ENSG00000231082	0	0	0
ENSG00000233353	0	0	0
ENSG00000233703	0	0	0
ENSG00000231060	0	0	0
ENSG00000227209	0	0	0
ENSG00000226466	0	0	0
ENSG00000265990	0	0	0
ENSG00000185737	0	0	0
ENSG00000221378	0	0	0
ENSG00000229458	0	0	0
ENSG00000225738	0	0	0
ENSG00000207275	0	0	0
ENSG00000200774	0	0	0
ENSG00000234931	0	0	0
ENSG00000265268	0	0	0
ENSG00000233945	0	0	0
ENSG00000223565	0	0	0
ENSG00000212324	0	0	0
ENSG00000233258	0	0	0
ENSG00000200789	0	0	0
ENSG00000212769	0	0	0
ENSG00000271933	81	16	71
ENSG00000165678	3793	11	3788
ENSG00000188373	3	0	3
ENSG00000148600	0	0	0
ENSG00000204033	0	0	0
ENSG00000148602	2	2	0
ENSG00000148604	0	0	0
ENSG00000229404	1	1	0
ENSG00000107771	1230	4	1226
ENSG00000233189	1	1	0
ENSG00000225423	2	0	2
ENSG00000225928	1	1	0
ENSG00000178429	9	0	9
ENSG00000238469	0	0	0
ENSG00000237267	1	1	0
ENSG00000223993	0	0	0
ENSG00000224504	0	0	0
ENSG00000230962	0	0	0
ENSG00000223064	0	0	0
ENSG00000252730	0	0	0
ENSG00000182771	0	0	0
ENSG00000234942	0	0	0
ENSG00000270002	0	0	0
ENSG00000252292	0	0	0
ENSG00000236606	0	0	0
ENSG00000200487	0	0	0
ENSG00000199104	0	0	0
ENSG00000238803	0	0	0
ENSG00000062650	2294	12	2282
ENSG00000212332	0	0	0
ENSG00000227896	35	0	35
ENSG00000230507	1	0	1
ENSG00000122375	0	0	0
ENSG00000122367	2	0	2
ENSG00000252189	0	0	0
ENSG00000272631	25	1	25
ENSG00000107779	340	3	337
ENSG00000270874	4	4	0
ENSG00000200176	3	0	4
ENSG00000173269	14	7	7
ENSG00000173267	128	0	128
ENSG00000272734	128	783	123
ENSG00000148671	0	29	1636
ENSG00000273413	0	0	0
ENSG00000271880	0	0	0
ENSG00000240089	0	0	0
ENSG00000151303	0	0	0
ENSG00000272508	1	0	1
ENSG00000261011	0	0	0
ENSG00000229969	0	2	0
ENSG00000188100	0	0	0
ENSG00000271573	0	0	0
ENSG00000200253	2	0	2
ENSG00000148672	2579	12	2636
ENSG00000122376	321	69	321
ENSG00000237280	2	0	2
ENSG00000266323	1	1	0
ENSG00000223482	81	0	82
ENSG00000184923	5	6	0
ENSG00000224914	12	5	7
ENSG00000214562	2	2	0
ENSG00000237740	0	0	0
ENSG00000236417	0	0	0
ENSG00000228055	0	0	0
ENSG00000231569	0	0	0
ENSG00000107789	345	1	344
ENSG00000222192	0	0	0
ENSG00000223761	0	0	0
ENSG00000225913	0	0	0
ENSG00000196566	0	0	0
ENSG00000234192	0	0	0
ENSG00000198682	565	41	524
ENSG00000138138	1937	13	1927
ENSG00000223820	35	3	35
ENSG00000243782	0	0	0
ENSG00000227268	25	5	21
ENSG00000171862	1996	9	1988
ENSG00000224745	52	0	52
ENSG00000213613	31	0	31
ENSG00000200891	0	0	0
ENSG00000227905	0	0	0
ENSG00000184719	69	7	62
ENSG00000201548	0	0	0
ENSG00000204022	2	0	2
ENSG00000237205	0	0	0
ENSG00000182333	0	0	0
ENSG00000271408	0	0	0
ENSG00000204021	0	0	0
ENSG00000226358	2	2	0
ENSG00000204020	0	0	0
ENSG00000235150	0	0	0
ENSG00000173239	30	30	0
ENSG00000152766	1307	6	1301
ENSG00000234256	0	0	0
ENSG00000138134	523	4	519
ENSG00000180139	1	38	1
ENSG00000107796	36	4	82
ENSG00000026103	335	9	338
ENSG00000261438	18	0	18
ENSG00000238991	0	0	0
ENSG00000265375	0	0	0
ENSG00000233292	1	0	1
ENSG00000138135	0	0	0
ENSG00000107798	1183	1	1182
ENSG00000266769	0	0	0
ENSG00000232110	0	0	0
ENSG00000119922	78	1	77
ENSG00000119917	38	0	38
ENSG00000224289	0	0	0
ENSG00000204010	0	0	0
ENSG00000185745	19	0	19
ENSG00000152778	188	1	187
ENSG00000152779	0	0	0
ENSG00000234452	0	0	0
ENSG00000152782	98	0	98
ENSG00000198997	0	0	0
ENSG00000249962	0	0	0
ENSG00000232936	2	0	2
ENSG00000225836	0	0	0
ENSG00000235100	1	0	1
ENSG00000240996	0	0	0
ENSG00000138182	764	1	763
ENSG00000232229	7	0	16
ENSG00000270670	0	9	0
ENSG00000226159	0	0	0
ENSG00000228938	0	0	0
ENSG00000222451	0	0	0
ENSG00000236373	0	0	0
ENSG00000224750	0	0	0
ENSG00000238291	0	0	0
ENSG00000148680	0	0	0
ENSG00000148688	183	1	182
ENSG00000222305	0	0	0
ENSG00000148677	0	0	0
ENSG00000201604	0	0	0
ENSG00000225519	0	0	0
ENSG00000273124	0	0	0
ENSG00000224851	0	0	0
ENSG00000220585	0	0	0
ENSG00000234043	0	0	0
ENSG00000180628	1928	3	1925
ENSG00000165338	4	1	3
ENSG00000271385	0	0	0
ENSG00000223876	0	0	0
ENSG00000119938	30	0	30
ENSG00000213449	0	0	0
ENSG00000228759	0	0	0
ENSG00000228701	0	0	0
ENSG00000107854	1843	14	1829
ENSG00000180581	4	0	4
ENSG00000174721	2	0	2
ENSG00000272817	0	0	0
ENSG00000095564	2163	6	2157
ENSG00000107864	106	1	105
ENSG00000252993	0	0	0
ENSG00000214549	0	0	0
ENSG00000213484	0	0	0
ENSG00000264076	0	0	0
ENSG00000221042	0	0	0
ENSG00000105988	2	2	0
ENSG00000199881	0	0	0
ENSG00000198060	850	6	844
ENSG00000202297	0	0	0
ENSG00000232709	1	1	0
ENSG00000207895	0	0	0
ENSG00000119912	880	5	875
ENSG00000138160	937	10	927
ENSG00000184111	0	0	0
ENSG00000264313	0	0	0
ENSG00000236493	10	0	10
ENSG00000152804	36	1	35
ENSG00000201412	0	0	0
ENSG00000138190	281	1	280
ENSG00000225118	0	0	0
ENSG00000226425	0	0	0
ENSG00000187553	0	0	0
ENSG00000095596	0	0	0
ENSG00000232805	0	0	0
ENSG00000237417	0	0	0
ENSG00000213432	6	0	6
ENSG00000138119	11255	80	11175
ENSG00000138180	848	8	840
ENSG00000212396	2	2	0
ENSG00000186188	14	0	14
ENSG00000138207	57	0	57
ENSG00000221352	0	0	0
ENSG00000095464	12	12	0
ENSG00000148690	418	2	416
ENSG00000108231	0	0	0
ENSG00000227995	0	0	0
ENSG00000176273	758	8	750
ENSG00000180764	24	4	20
ENSG00000138193	637	45	613
ENSG00000252895	0	0	0
ENSG00000232913	3	3	0
ENSG00000231575	0	0	0
ENSG00000234724	1	0	1
ENSG00000206631	0	0	0
ENSG00000228553	0	0	0
ENSG00000268894	7	28	0
ENSG00000273450	0	0	0
ENSG00000173145	255	5	250
ENSG00000108239	418	2	416
ENSG00000119969	421	2	419
ENSG00000244332	0	0	0
ENSG00000235746	0	0	0
ENSG00000108242	136	0	136
ENSG00000165841	523	5	518
ENSG00000230338	29	29	0
ENSG00000235199	12	12	0
ENSG00000225354	32	0	32
ENSG00000138109	511	2	509
ENSG00000233377	170	167	3
ENSG00000228460	0	0	0
ENSG00000260863	0	0	0
ENSG00000237885	0	0	0
ENSG00000138115	5	0	5
ENSG00000231829	0	0	0
ENSG00000225533	0	0	0
ENSG00000173124	0	1	0
ENSG00000234026	1	0	2
ENSG00000107438	4299	23	4276
ENSG00000095637	138	0	138
ENSG00000214362	5	0	5
ENSG00000059573	11089	70	11019
ENSG00000119977	995	0	995
ENSG00000138185	155	168	7
ENSG00000226688	52	1	73
ENSG00000240527	0	0	0
ENSG00000270099	0	0	0
ENSG00000173088	1	2	0
ENSG00000269948	0	0	0
ENSG00000269920	0	0	0
ENSG00000188649	2	3	0
ENSG00000227805	5	1	4
ENSG00000107443	255	18	237
ENSG00000266407	0	0	0
ENSG00000200728	0	0	0
ENSG00000177853	1128	97	1116
ENSG00000229417	22	4	18
ENSG00000095585	705	6	784
ENSG00000229418	2	1	1
ENSG00000107447	0	0	0
ENSG00000197430	0	0	0
ENSG00000095587	7	2	5
ENSG00000077147	13911	72	13840
ENSG00000235677	14	15	0
ENSG00000155629	874	5	869
ENSG00000202047	0	0	0
ENSG00000227032	2	0	2
ENSG00000207287	0	0	0
ENSG00000236552	124	0	124
ENSG00000207976	0	0	0
ENSG00000196233	2769	9	2760
ENSG00000232875	1	1	0
ENSG00000221465	0	0	0
ENSG00000155640	327	1	326
ENSG00000231025	357	1	356
ENSG00000187122	0	0	0
ENSG00000269891	0	0	0
ENSG00000234855	0	0	0
ENSG00000213390	586	2	584
ENSG00000231398	4	2	2
ENSG00000237169	2	0	2
ENSG00000165879	89	0	89
ENSG00000181274	411	4	410
ENSG00000225850	1	4	0
ENSG00000052749	385	2	391
ENSG00000231508	3	0	3
ENSG00000231970	4	11	1
ENSG00000224474	0	0	0
ENSG00000200737	0	0	0
ENSG00000171314	510	3	507
ENSG00000171311	256	0	256
ENSG00000171307	300	7	293
ENSG00000155229	1037	89	948
ENSG00000264677	0	0	0
ENSG00000165886	99	0	99
ENSG00000165887	0	0	0
ENSG00000241935	2	0	2
ENSG00000249967	0	0	0
ENSG00000155252	266	6	260
ENSG00000203942	0	0	0
ENSG00000171160	54	0	54
ENSG00000119986	320	1	319
ENSG00000155254	58	1	57
ENSG00000155256	987	2	985
ENSG00000120057	37	1	36
ENSG00000227356	0	0	0
ENSG00000155265	196	0	205
ENSG00000095713	1	9	1
ENSG00000269783	0	0	0
ENSG00000265398	0	0	0
ENSG00000166024	314	4	310
ENSG00000138131	69	1	73
ENSG00000230928	0	5	0
ENSG00000119943	71	0	71
ENSG00000221419	0	0	0
ENSG00000107521	485	0	485
ENSG00000264610	0	0	0
ENSG00000172987	0	0	0
ENSG00000236818	0	0	0
ENSG00000234109	0	0	0
ENSG00000119946	217	0	217
ENSG00000120053	1425	7	1418
ENSG00000224934	48	0	48
ENSG00000257582	0	0	0
ENSG00000228778	0	0	0
ENSG00000119919	1	0	1
ENSG00000238588	0	0	0
ENSG00000155287	380	0	380
ENSG00000260475	1	0	1
ENSG00000229278	2	0	2
ENSG00000198018	220	13	207
ENSG00000233690	5	3	2
ENSG00000119929	293	1	292
ENSG00000014919	1915	100	1815
ENSG00000023839	101	0	101
ENSG00000227351	2	2	0
ENSG00000107554	2209	5	2244
ENSG00000227695	8	44	4
ENSG00000238472	0	0	0
ENSG00000120054	0	0	0
ENSG00000232230	0	0	0
ENSG00000270623	0	0	0
ENSG00000107566	1166	4	1162
ENSG00000213341	599	5	597
ENSG00000236308	2	5	0
ENSG00000227492	3	48	0
ENSG00000095485	273	1	317
ENSG00000212464	2	0	2
ENSG00000230224	12	10	2
ENSG00000207362	0	0	0
ENSG00000196072	303	1	302
ENSG00000107593	1	2	0
ENSG00000231188	0	0	0
ENSG00000099194	42308	257	42052
ENSG00000256545	0	0	0
ENSG00000235823	350	0	350
ENSG00000212325	0	0	0
ENSG00000273030	0	0	0
ENSG00000075290	2	2	0
ENSG00000075826	144	0	144
ENSG00000255339	0	0	0
ENSG00000166136	314	1	318
ENSG00000166135	755	161	755
ENSG00000075891	0	0	0
ENSG00000222072	0	0	0
ENSG00000272572	3	0	6
ENSG00000119906	378	19	362
ENSG00000273476	2	1	1
ENSG00000055950	504	388	534
ENSG00000095539	2150	55	2778
ENSG00000207551	0	0	0
ENSG00000236662	10	275	1
ENSG00000107815	310	5	306
ENSG00000107816	828	4	898
ENSG00000186862	41	74	41
ENSG00000107819	1320	10	1310
ENSG00000273162	5	0	5
ENSG00000107821	237	9	228
ENSG00000236311	0	1	0
ENSG00000269259	0	0	0
ENSG00000107807	12	0	13
ENSG00000226740	0	0	0
ENSG00000237579	0	0	0
ENSG00000270973	0	0	0
ENSG00000138136	0	0	0
ENSG00000227128	0	0	0
ENSG00000229649	0	0	0
ENSG00000252844	0	0	0
ENSG00000222238	0	0	0
ENSG00000225208	0	0	0
ENSG00000230967	0	0	0
ENSG00000166167	324	2	322
ENSG00000222414	3730	0	3730
ENSG00000239091	0	0	0
ENSG00000166171	330	58	324
ENSG00000166169	440	2	490
ENSG00000263436	0	0	0
ENSG00000107829	411	10	401
ENSG00000222051	1	1	0
ENSG00000224817	0	0	0
ENSG00000107831	0	0	0
ENSG00000107833	254	0	254
ENSG00000198408	5117	31	5086
ENSG00000226009	3	5	6
ENSG00000120049	30	5	33
ENSG00000120029	389	0	389
ENSG00000222430	0	0	0
ENSG00000166189	342	1	341
ENSG00000224302	0	0	0
ENSG00000229629	0	0	0
ENSG00000253068	0	0	0
ENSG00000198728	416	3	413
ENSG00000148840	867	2	865
ENSG00000166197	2187	11	2176
ENSG00000119915	0	0	0
ENSG00000107859	2	0	2
ENSG00000107862	1954	5	1949
ENSG00000251989	0	0	0
ENSG00000077150	1126	9	1117
ENSG00000059915	17	27	20
ENSG00000107872	246	13	263
ENSG00000107874	332	6	326
ENSG00000202569	0	0	0
ENSG00000269609	151	28	170
ENSG00000120055	6	22	31
ENSG00000138111	88	6	83
ENSG00000138107	1184	8	1239
ENSG00000273262	0	62	0
ENSG00000107882	145	0	145
ENSG00000242311	2	0	2
ENSG00000228657	1	0	1
ENSG00000207029	0	0	0
ENSG00000272933	105	100	5
ENSG00000171206	962	7	955
ENSG00000138175	225	30	195
ENSG00000156398	121	1	120
ENSG00000166272	558	3	555
ENSG00000252994	0	0	0
ENSG00000148795	6	0	6
ENSG00000203886	1	0	1
ENSG00000213061	0	0	0
ENSG00000236937	0	0	0
ENSG00000166275	207	2	205
ENSG00000270316	0	0	0
ENSG00000201080	1	0	1
ENSG00000214435	1	0	1
ENSG00000235266	0	0	0
ENSG00000272912	1	0	1
ENSG00000148842	148	1051	138
ENSG00000076685	875	19	1897
ENSG00000237827	4	0	4
ENSG00000213277	13	13	0
ENSG00000229256	0	0	0
ENSG00000235376	0	0	0
ENSG00000148798	2	0	2
ENSG00000156374	139	0	139
ENSG00000212413	0	0	0
ENSG00000148835	92	65	91
ENSG00000173915	1058	4	1118
ENSG00000221767	1	0	1
ENSG00000148843	839	8	831
ENSG00000138172	7	8	1
ENSG00000273485	0	0	2
ENSG00000234699	0	0	0
ENSG00000185933	0	0	0
ENSG00000183128	2	0	2
ENSG00000235470	0	0	0
ENSG00000107954	20	12	8
ENSG00000226431	0	0	0
ENSG00000107957	1161	7	1154
ENSG00000273108	15	12	3
ENSG00000222503	1	0	1
ENSG00000260461	92	0	92
ENSG00000107960	1500	1	1499
ENSG00000065613	5596	43	5553
ENSG00000266754	0	0	0
ENSG00000065618	21732	95	21637
ENSG00000216083	5	0	5
ENSG00000156384	391	2	389
ENSG00000197748	22	10	12
ENSG00000208033	0	0	0
ENSG00000148834	1181	7	1174
ENSG00000266852	1	0	1
ENSG00000065621	445	1	444
ENSG00000148841	69	0	80
ENSG00000270075	0	11	0
ENSG00000228261	1	0	1
ENSG00000231233	1	0	1
ENSG00000120051	7	0	7
ENSG00000238620	0	0	0
ENSG00000225768	0	0	0
ENSG00000237761	0	0	0
ENSG00000156395	0	0	0
ENSG00000226387	0	0	0
ENSG00000207068	0	0	0
ENSG00000233477	0	0	0
ENSG00000213260	1	0	1
ENSG00000229466	0	0	0
ENSG00000229775	0	0	0
ENSG00000215002	0	0	0
ENSG00000108018	0	0	0
ENSG00000200626	0	0	0
ENSG00000200079	0	0	0
ENSG00000229981	2	2	0
ENSG00000234544	0	0	0
ENSG00000203434	0	0	0
ENSG00000223381	0	0	0
ENSG00000224498	0	0	0
ENSG00000222436	0	0	0
ENSG00000252574	0	0	0
ENSG00000200217	0	0	0
ENSG00000232728	0	0	0
ENSG00000237242	0	0	0
ENSG00000270333	0	0	0
ENSG00000270294	0	0	0
ENSG00000224907	1	0	1
ENSG00000108039	3830	21	3979
ENSG00000272160	5	167	8
ENSG00000203876	17	0	17
ENSG00000148700	5309	24	5285
ENSG00000263706	2	2	0
ENSG00000226734	2	2	0
ENSG00000119950	1486	3	1509
ENSG00000228417	0	26	0
ENSG00000214067	1	0	1
ENSG00000119953	796	9	787
ENSG00000273143	1	0	1
ENSG00000221359	0	0	0
ENSG00000237642	0	0	0
ENSG00000264544	0	0	0
ENSG00000138166	2062	4	2058
ENSG00000233518	0	0	0
ENSG00000108055	992	8	984
ENSG00000239125	0	0	0
ENSG00000263919	0	0	0
ENSG00000223302	0	0	0
ENSG00000203867	2	0	2
ENSG00000252036	0	0	0
ENSG00000199364	0	0	0
ENSG00000232470	2	2	0
ENSG00000203497	9	0	9
ENSG00000150593	1639	84	1836
ENSG00000265827	0	0	0
ENSG00000214413	265	246	300
ENSG00000270589	24	11	13
ENSG00000108061	1278	4	1274
ENSG00000234118	7	0	7
ENSG00000221214	4	0	4
ENSG00000150594	1825	7	1818
ENSG00000213247	2	0	2
ENSG00000237618	0	0	0
ENSG00000227851	0	0	0
ENSG00000230809	1	0	1
ENSG00000119927	170	0	170
ENSG00000119913	0	0	0
ENSG00000243316	1	0	1
ENSG00000197142	9190	34	9523
ENSG00000232934	95	459	3
ENSG00000270599	153	152	1
ENSG00000023041	912	8	904
ENSG00000151532	367	1	366
ENSG00000234017	5	2	3
ENSG00000264763	0	0	0
ENSG00000233340	1	1	0
ENSG00000260917	67	0	67
ENSG00000225292	2	0	2
ENSG00000148737	2716	5	2802
ENSG00000233547	4	92	3
ENSG00000227560	20	0	20
ENSG00000238380	0	0	0
ENSG00000230018	0	0	0
ENSG00000148702	2	0	2
ENSG00000197893	2	0	2
ENSG00000165806	1299	9	1291
ENSG00000234393	4	4	1
ENSG00000148735	344	1	343
ENSG00000212589	0	0	0
ENSG00000198924	232	1	231
ENSG00000196865	764	3	761
ENSG00000234631	0	0	0
ENSG00000043591	13	0	13
ENSG00000253066	0	0	0
ENSG00000226582	0	0	0
ENSG00000165813	1699	9	1690
ENSG00000238742	0	0	0
ENSG00000095627	0	0	0
ENSG00000165816	120	0	120
ENSG00000230165	0	0	0
ENSG00000169129	146	7	139
ENSG00000242912	0	0	0
ENSG00000099204	3973	12	3961
ENSG00000229668	0	0	0
ENSG00000238577	0	0	0
ENSG00000228169	4	0	4
ENSG00000228484	5	0	5
ENSG00000215760	0	0	0
ENSG00000151553	704	1	703
ENSG00000226428	0	0	0
ENSG00000165832	532	1	531
ENSG00000252611	0	0	0
ENSG00000236799	0	0	0
ENSG00000107518	1	0	1
ENSG00000270965	0	0	0
ENSG00000151892	0	0	0
ENSG00000182645	0	0	0
ENSG00000205433	0	0	0
ENSG00000203837	0	0	0
ENSG00000227096	0	0	0
ENSG00000200935	0	0	0
ENSG00000175535	0	0	0
ENSG00000232091	0	0	0
ENSG00000187021	2	0	2
ENSG00000165862	41	0	41
ENSG00000165863	0	0	0
ENSG00000232767	0	26	0
ENSG00000165868	250	6	270
ENSG00000228195	1	0	1
ENSG00000225302	1	0	3
ENSG00000188316	1	3	0
ENSG00000187164	75	0	75
ENSG00000235742	0	0	0
ENSG00000148704	0	0	0
ENSG00000234474	0	0	0
ENSG00000266782	0	0	0
ENSG00000236171	0	0	0
ENSG00000186795	0	0	0
ENSG00000225936	0	0	0
ENSG00000165646	470	468	3
ENSG00000165650	2106	5	2102
ENSG00000222197	0	0	0
ENSG00000258114	0	0	0
ENSG00000229847	0	0	0
ENSG00000170370	1	1	0
ENSG00000235198	0	0	0
ENSG00000234952	0	0	0
ENSG00000263041	0	0	0
ENSG00000107560	143	2	141
ENSG00000231104	0	0	0
ENSG00000177640	10	0	10
ENSG00000238276	0	0	0
ENSG00000165669	579	1	578
ENSG00000232139	0	0	0
ENSG00000266281	0	0	0
ENSG00000234309	0	0	0
ENSG00000119973	0	0	0
ENSG00000263658	0	0	0
ENSG00000225155	1	0	1
ENSG00000151893	2251	7	2244
ENSG00000251836	0	0	0
ENSG00000236058	4	0	4
ENSG00000213574	4	0	4
ENSG00000229272	0	0	0
ENSG00000215925	0	0	0
ENSG00000188613	147	139	8
ENSG00000107581	5200	67	5133
ENSG00000207468	1	0	1
ENSG00000222588	0	0	0
ENSG00000271343	0	0	0
ENSG00000119979	194	12	182
ENSG00000183605	410	1	409
ENSG00000165672	2564	0	2564
ENSG00000198873	397	0	397
ENSG00000228485	8	0	8
ENSG00000242853	1	0	1
ENSG00000236426	2	2	0
ENSG00000265719	0	0	0
ENSG00000148908	216	2	214
ENSG00000271353	0	0	0
ENSG00000151923	2553	6	2547
ENSG00000234569	0	0	0
ENSG00000227437	6	0	6
ENSG00000151929	641	2	639
ENSG00000232823	1	0	1
ENSG00000198825	364	6	358
ENSG00000242818	0	0	0
ENSG00000270300	6	6	0
ENSG00000197771	1270	5	1265
ENSG00000107651	1215	10	1205
ENSG00000265370	0	0	0
ENSG00000180230	0	0	0
ENSG00000223455	0	0	0
ENSG00000221402	0	0	0
ENSG00000220842	2	0	2
ENSG00000234522	0	0	0
ENSG00000203805	0	0	0
ENSG00000265239	0	0	0
ENSG00000177234	0	0	0
ENSG00000227165	0	0	0
ENSG00000120008	1443	6	1442
ENSG00000271670	2	6	1
ENSG00000227307	0	0	0
ENSG00000236762	2	0	2
ENSG00000227143	0	0	0
ENSG00000222979	0	0	0
ENSG00000066468	216	1	215
ENSG00000223432	0	0	0
ENSG00000223540	0	0	0
ENSG00000224250	0	0	0
ENSG00000107669	487	4	483
ENSG00000201884	0	0	0
ENSG00000226864	0	0	0
ENSG00000107672	559	1	558
ENSG00000138162	986	0	986
ENSG00000138152	32	0	32
ENSG00000202245	0	0	0
ENSG00000107679	4028	16	4012
ENSG00000265442	0	0	0
ENSG00000254636	1	0	1
ENSG00000166033	277	2	275
ENSG00000187908	27582	62	27520
ENSG00000183559	0	0	0
ENSG00000176584	1	1	0
ENSG00000272135	0	0	0
ENSG00000138161	25	0	25
ENSG00000213185	16	0	16
ENSG00000255624	17	0	17
ENSG00000203795	0	0	0
ENSG00000119965	155	0	155
ENSG00000179988	40	14	31
ENSG00000095574	410	1	414
ENSG00000196177	395	1	394
ENSG00000188620	0	0	0
ENSG00000188816	1	0	1
ENSG00000154473	1820	7	1813
ENSG00000227586	0	0	0
ENSG00000265463	0	0	0
ENSG00000270902	0	0	0
ENSG00000230131	0	0	0
ENSG00000225152	0	0	0
ENSG00000234542	0	0	0
ENSG00000154478	0	0	0
ENSG00000121898	21	0	21
ENSG00000221293	0	0	0
ENSG00000231138	0	0	0
ENSG00000221437	0	0	0
ENSG00000234677	0	0	0
ENSG00000213438	0	0	0
ENSG00000232334	0	0	0
ENSG00000182022	35	0	35
ENSG00000065154	1624	3	1621
ENSG00000269962	0	0	0
ENSG00000229544	3	0	3
ENSG00000271434	0	0	0
ENSG00000107902	195	3	193
ENSG00000229455	0	0	0
ENSG00000258539	7	5	3
ENSG00000189319	779	11	768
ENSG00000233334	6	6	0
ENSG00000203791	184	0	184
ENSG00000199466	0	0	0
ENSG00000165660	441	5	436
ENSG00000203457	0	0	0
ENSG00000207494	0	0	0
ENSG00000214807	4	0	4
ENSG00000249456	5	0	5
ENSG00000019995	848	106	804
ENSG00000226899	4	4	0
ENSG00000175029	922	21	963
ENSG00000264572	2	0	2
ENSG00000214298	0	0	0
ENSG00000233135	0	0	0
ENSG00000237675	0	0	0
ENSG00000175018	0	0	0
ENSG00000214297	7	0	7
ENSG00000228021	1	25	0
ENSG00000224023	4	0	28
ENSG00000234134	0	0	0
ENSG00000107938	285	1	300
ENSG00000236991	6	22	0
ENSG00000154485	1	1	0
ENSG00000188690	280	1	279
ENSG00000265092	1	1	0
ENSG00000107949	830	240	969
ENSG00000089876	1143	199	1323
ENSG00000215972	8	7	1
ENSG00000222629	0	0	0
ENSG00000203780	99	0	99
ENSG00000234016	0	0	0
ENSG00000233409	0	0	0
ENSG00000148848	0	0	0
ENSG00000222740	0	0	0
ENSG00000213170	0	0	0
ENSG00000235180	0	0	0
ENSG00000154493	0	0	0
ENSG00000221717	0	0	0
ENSG00000199321	0	0	0
ENSG00000150760	721	14	729
ENSG00000202487	4	0	4
ENSG00000223528	4	10	0
ENSG00000232935	0	0	0
ENSG00000188916	5	5	0
ENSG00000214285	0	0	0
ENSG00000188722	0	0	0
ENSG00000186766	0	0	0
ENSG00000270778	0	0	0
ENSG00000180745	523	6	517
ENSG00000132334	233	0	233
ENSG00000232259	0	0	0
ENSG00000227076	3	0	3
ENSG00000148773	4268	12	4256
ENSG00000234640	0	0	0
ENSG00000224190	0	0	0
ENSG00000232985	0	0	0
ENSG00000225424	0	0	0
ENSG00000170430	203	0	203
ENSG00000266061	0	0	0
ENSG00000268421	1	1	0
ENSG00000237224	0	0	0
ENSG00000227374	0	0	0
ENSG00000108001	0	0	0
ENSG00000266676	0	0	0
ENSG00000237489	1	0	1
ENSG00000233122	5	5	0
ENSG00000233319	0	0	0
ENSG00000108010	901	6	895
ENSG00000236303	0	0	0
ENSG00000222997	0	0	0
ENSG00000264803	0	0	0
ENSG00000266057	0	0	0
ENSG00000176769	0	0	0
ENSG00000230098	1	0	1
ENSG00000265977	0	0	0
ENSG00000189275	1	0	1
ENSG00000175470	675	4	671
ENSG00000176171	908	29	879
ENSG00000188385	24	0	24
ENSG00000235010	0	0	0
ENSG00000151640	10	0	10
ENSG00000165752	192	0	192
ENSG00000148814	117	1	116
ENSG00000171813	417	4	413
ENSG00000231705	1	0	1
ENSG00000234311	1	1	0
ENSG00000180066	6	0	6
ENSG00000226900	2	2	0
ENSG00000229081	0	0	0
ENSG00000068383	493	7	589
ENSG00000234531	0	103	0
ENSG00000148826	0	0	0
ENSG00000171811	76	0	76
ENSG00000232903	19	2	17
ENSG00000224758	11	0	11
ENSG00000240707	1	1	0
ENSG00000197177	1	0	1
ENSG00000256925	0	0	0
ENSG00000203268	0	0	0
ENSG00000235264	0	0	0
ENSG00000171798	7	0	7
ENSG00000171794	0	0	0
ENSG00000151650	0	0	0
ENSG00000166917	0	0	0
ENSG00000151651	668	1	667
ENSG00000130640	1174	169	1187
ENSG00000235245	45	1	44
ENSG00000198546	577	13	746
ENSG00000270235	0	0	0
ENSG00000130643	16	0	16
ENSG00000230306	10	0	10
ENSG00000226699	5	1	4
ENSG00000165828	99	2	97
ENSG00000148803	363	2	361
ENSG00000127884	2119	8	2111
ENSG00000265395	3	0	3
ENSG00000148832	70	0	74
ENSG00000268882	0	4	0
ENSG00000254536	0	0	0
ENSG00000148824	90	1	100
ENSG00000203772	23	34	0
ENSG00000273327	2	2	0
ENSG00000214279	131	0	131
ENSG00000273336	6	0	6
